lat,lon
38.5187,-75.82
38.5193,-75.82
38.5198,-75.82
38.5201,-75.82
38.28,-75.8197
38.2805,-75.8197
38.2816,-75.8197
38.2843,-75.8197
38.2851,-75.8197
38.2859,-75.8197
38.2862,-75.8197
38.287,-75.8197
38.2878,-75.8197
38.3419,-75.8197
38.3422,-75.8197
38.3425,-75.8197
38.343,-75.8197
38.3433,-75.8197
38.3438,-75.8197
38.3441,-75.8197
38.3446,-75.8197
38.3449,-75.8197
38.3457,-75.8197
38.346,-75.8197
38.3462,-75.8197
38.3473,-75.8197
38.5295,-75.8197
38.5306,-75.8197
38.5309,-75.8197
38.2681,-75.8195
38.2697,-75.8195
38.2924,-75.8195
38.2932,-75.8195
38.3279,-75.8195
38.3295,-75.8195
38.3538,-75.8195
38.3541,-75.8195
38.356,-75.8195
38.3595,-75.8195
38.5055,-75.8195
38.5058,-75.8195
38.5071,-75.8195
38.5125,-75.8195
38.5133,-75.8195
38.5371,-75.8195
38.5963,-75.8195
38.5974,-75.8195
38.5982,-75.8195
38.5985,-75.8195
38.5988,-75.8195
38.599,-75.8195
38.5993,-75.8195
38.5996,-75.8195
38.5998,-75.8195
38.2678,-75.8192
38.2681,-75.8192
38.3268,-75.8192
38.3279,-75.8192
38.3295,-75.8192
38.3298,-75.8192
38.3314,-75.8192
38.3325,-75.8192
38.333,-75.8192
38.3333,-75.8192
38.3341,-75.8192
38.3349,-75.8192
38.3584,-75.8192
38.3589,-75.8192
38.3595,-75.8192
38.36,-75.8192
38.3608,-75.8192
38.3611,-75.8192
38.512,-75.8192
38.5133,-75.8192
38.5136,-75.8192
38.5155,-75.8192
38.5158,-75.8192
38.5166,-75.8192
38.5168,-75.8192
38.5171,-75.8192
38.5174,-75.8192
38.5998,-75.8192
38.2449,-75.8189
38.2727,-75.8189
38.2735,-75.8189
38.2762,-75.8189
38.3306,-75.8189
38.3314,-75.8189
38.333,-75.8189
38.3341,-75.8189
38.3349,-75.8189
38.3352,-75.8189
38.3357,-75.8189
38.336,-75.8189
38.3379,-75.8189
38.3387,-75.8189
38.3608,-75.8189
38.3611,-75.8189
38.3627,-75.8189
38.3681,-75.8189
38.5128,-75.8189
38.5131,-75.8189
38.5133,-75.8189
38.5158,-75.8189
38.5166,-75.8189
38.5168,-75.8189
38.5171,-75.8189
38.5174,-75.8189
38.5179,-75.8189
38.5182,-75.8189
38.5187,-75.8189
38.519,-75.8189
38.5193,-75.8189
38.5198,-75.8189
38.612,-75.8189
38.287,-75.8187
38.343,-75.8187
38.3438,-75.8187
38.3441,-75.8187
38.3444,-75.8187
38.3446,-75.8187
38.3449,-75.8187
38.3452,-75.8187
38.3454,-75.8187
38.3457,-75.8187
38.346,-75.8187
38.3462,-75.8187
38.3465,-75.8187
38.3468,-75.8187
38.3471,-75.8187
38.3481,-75.8187
38.3489,-75.8187
38.3492,-75.8187
38.3495,-75.8187
38.526,-75.8187
38.5268,-75.8187
38.5274,-75.8187
38.529,-75.8187
38.5298,-75.8187
38.5306,-75.8187
38.5309,-75.8187
38.5314,-75.8187
38.5317,-75.8187
38.5325,-75.8187
38.6166,-75.8187
38.2897,-75.8184
38.2924,-75.8184
38.3468,-75.8184
38.3473,-75.8184
38.3487,-75.8184
38.3495,-75.8184
38.3498,-75.8184
38.35,-75.8184
38.3538,-75.8184
38.4125,-75.8184
38.4128,-75.8184
38.5058,-75.8184
38.5298,-75.8184
38.5306,-75.8184
38.5309,-75.8184
38.5314,-75.8184
38.5317,-75.8184
38.5333,-75.8184
38.5341,-75.8184
38.5352,-75.8184
38.536,-75.8184
38.5947,-75.8184
38.595,-75.8184
38.598,-75.8184
38.5982,-75.8184
38.5985,-75.8184
38.5988,-75.8184
38.2897,-75.8181
38.3287,-75.8181
38.3514,-75.8181
38.3519,-75.8181
38.3522,-75.8181
38.3527,-75.8181
38.3538,-75.8181
38.3546,-75.8181
38.356,-75.8181
38.3565,-75.8181
38.3573,-75.8181
38.3576,-75.8181
38.3581,-75.8181
38.5044,-75.8181
38.5106,-75.8181
38.5112,-75.8181
38.5333,-75.8181
38.5344,-75.8181
38.5406,-75.8181
38.5947,-75.8181
38.595,-75.8181
38.5953,-75.8181
38.5969,-75.8181
38.5982,-75.8181
38.5985,-75.8181
38.2438,-75.8179
38.2441,-75.8179
38.2724,-75.8179
38.2727,-75.8179
38.333,-75.8179
38.3333,-75.8179
38.3357,-75.8179
38.3392,-75.8179
38.3403,-75.8179
38.492,-75.8179
38.5158,-75.8179
38.5201,-75.8179
38.609,-75.8179
38.2457,-75.8176
38.2765,-75.8176
38.3144,-75.8176
38.3392,-75.8176
38.3406,-75.8176
38.3427,-75.8176
38.343,-75.8176
38.3433,-75.8176
38.3438,-75.8176
38.3441,-75.8176
38.3444,-75.8176
38.3446,-75.8176
38.3449,-75.8176
38.3452,-75.8176
38.3454,-75.8176
38.4047,-75.8176
38.5198,-75.8176
38.5209,-75.8176
38.5244,-75.8176
38.5247,-75.8176
38.5252,-75.8176
38.5255,-75.8176
38.526,-75.8176
38.5263,-75.8176
38.5271,-75.8176
38.619,-75.8176
38.2495,-75.8173
38.25,-75.8173
38.2508,-75.8173
38.3144,-75.8173
38.3417,-75.8173
38.3422,-75.8173
38.343,-75.8173
38.3433,-75.8173
38.3436,-75.8173
38.3438,-75.8173
38.3441,-75.8173
38.3444,-75.8173
38.3446,-75.8173
38.3449,-75.8173
38.3452,-75.8173
38.3454,-75.8173
38.3473,-75.8173
38.3476,-75.8173
38.3479,-75.8173
38.3481,-75.8173
38.3484,-75.8173
38.3492,-75.8173
38.5247,-75.8173
38.5255,-75.8173
38.526,-75.8173
38.5263,-75.8173
38.5271,-75.8173
38.5274,-75.8173
38.619,-75.8173
38.6209,-75.8173
38.3144,-75.817
38.3444,-75.817
38.3446,-75.817
38.3449,-75.817
38.3452,-75.817
38.3454,-75.817
38.3457,-75.817
38.346,-75.817
38.3465,-75.817
38.3468,-75.817
38.3473,-75.817
38.3476,-75.817
38.3479,-75.817
38.3484,-75.817
38.3487,-75.817
38.3492,-75.817
38.3495,-75.817
38.35,-75.817
38.3506,-75.817
38.3511,-75.817
38.3514,-75.817
38.3527,-75.817
38.5039,-75.817
38.5274,-75.817
38.5942,-75.817
38.5947,-75.817
38.595,-75.817
38.5953,-75.817
38.5955,-75.817
38.5958,-75.817
38.5961,-75.817
38.619,-75.817
38.6201,-75.817
38.6209,-75.817
38.2703,-75.8168
38.2711,-75.8168
38.2724,-75.8168
38.2738,-75.8168
38.3303,-75.8168
38.3306,-75.8168
38.3314,-75.8168
38.3333,-75.8168
38.3344,-75.8168
38.3352,-75.8168
38.3576,-75.8168
38.3584,-75.8168
38.36,-75.8168
38.3611,-75.8168
38.5101,-75.8168
38.6696,-75.8168
38.6699,-75.8168
38.2711,-75.8165
38.2735,-75.8165
38.2738,-75.8165
38.2743,-75.8165
38.3303,-75.8165
38.3306,-75.8165
38.3309,-75.8165
38.3314,-75.8165
38.3336,-75.8165
38.3344,-75.8165
38.3384,-75.8165
38.519,-75.8165
38.5193,-75.8165
38.5198,-75.8165
38.5206,-75.8165
38.5217,-75.8165
38.522,-75.8165
38.6085,-75.8165
38.2487,-75.8162
38.2492,-75.8162
38.2735,-75.8162
38.2738,-75.8162
38.2743,-75.8162
38.2754,-75.8162
38.2765,-75.8162
38.2781,-75.8162
38.2789,-75.8162
38.2816,-75.8162
38.3376,-75.8162
38.3384,-75.8162
38.3398,-75.8162
38.3403,-75.8162
38.3406,-75.8162
38.3409,-75.8162
38.3411,-75.8162
38.3419,-75.8162
38.3422,-75.8162
38.3425,-75.8162
38.3427,-75.8162
38.343,-75.8162
38.5193,-75.8162
38.5198,-75.8162
38.5201,-75.8162
38.5206,-75.8162
38.5209,-75.8162
38.5212,-75.8162
38.5217,-75.8162
38.522,-75.8162
38.5233,-75.8162
38.5244,-75.8162
38.5247,-75.8162
38.5255,-75.8162
38.6699,-75.8162
38.3233,-75.816
38.3236,-75.816
38.3244,-75.816
38.3473,-75.816
38.3476,-75.816
38.3479,-75.816
38.3484,-75.816
38.3487,-75.816
38.3492,-75.816
38.3498,-75.816
38.3503,-75.816
38.3506,-75.816
38.3511,-75.816
38.3514,-75.816
38.3519,-75.816
38.3549,-75.816
38.3557,-75.816
38.409,-75.816
38.4093,-75.816
38.4136,-75.816
38.5058,-75.816
38.5066,-75.816
38.5069,-75.816
38.5071,-75.816
38.5074,-75.816
38.5325,-75.816
38.5936,-75.816
38.5939,-75.816
38.5942,-75.816
38.5945,-75.816
38.5947,-75.816
38.595,-75.816
38.5953,-75.816
38.5955,-75.816
38.3236,-75.8157
38.3244,-75.8157
38.3252,-75.8157
38.3271,-75.8157
38.3514,-75.8157
38.353,-75.8157
38.3557,-75.8157
38.356,-75.8157
38.3565,-75.8157
38.3568,-75.8157
38.3584,-75.8157
38.3595,-75.8157
38.4125,-75.8157
38.5042,-75.8157
38.5044,-75.8157
38.5061,-75.8157
38.5074,-75.8157
38.5077,-75.8157
38.5093,-75.8157
38.5096,-75.8157
38.5953,-75.8157
38.2703,-75.8154
38.3252,-75.8154
38.3271,-75.8154
38.329,-75.8154
38.3557,-75.8154
38.356,-75.8154
38.3568,-75.8154
38.3603,-75.8154
38.5096,-75.8154
38.515,-75.8154
38.6066,-75.8154
38.6069,-75.8154
38.6074,-75.8154
38.2476,-75.8152
38.2519,-75.8152
38.3368,-75.8152
38.3382,-75.8152
38.343,-75.8152
38.3436,-75.8152
38.3438,-75.8152
38.3441,-75.8152
38.3444,-75.8152
38.3446,-75.8152
38.3449,-75.8152
38.3452,-75.8152
38.3985,-75.8152
38.4039,-75.8152
38.4058,-75.8152
38.5217,-75.8152
38.522,-75.8152
38.5236,-75.8152
38.5244,-75.8152
38.5252,-75.8152
38.5255,-75.8152
38.5263,-75.8152
38.612,-75.8152
38.6139,-75.8152
38.6201,-75.8152
38.2514,-75.8149
38.3136,-75.8149
38.3414,-75.8149
38.3417,-75.8149
38.3422,-75.8149
38.343,-75.8149
38.3433,-75.8149
38.3436,-75.8149
38.3438,-75.8149
38.3441,-75.8149
38.3444,-75.8149
38.3449,-75.8149
38.3468,-75.8149
38.3471,-75.8149
38.3476,-75.8149
38.3479,-75.8149
38.3484,-75.8149
38.3487,-75.8149
38.3492,-75.8149
38.402,-75.8149
38.4047,-75.8149
38.4055,-75.8149
38.4058,-75.8149
38.4063,-75.8149
38.4074,-75.8149
38.4101,-75.8149
38.5023,-75.8149
38.5244,-75.8149
38.5247,-75.8149
38.5255,-75.8149
38.5923,-75.8149
38.5926,-75.8149
38.5931,-75.8149
38.5934,-75.8149
38.5939,-75.8149
38.3449,-75.8146
38.3457,-75.8146
38.346,-75.8146
38.3468,-75.8146
38.3471,-75.8146
38.3476,-75.8146
38.3479,-75.8146
38.3484,-75.8146
38.3487,-75.8146
38.3495,-75.8146
38.3498,-75.8146
38.3506,-75.8146
38.4063,-75.8146
38.4074,-75.8146
38.4082,-75.8146
38.4085,-75.8146
38.4101,-75.8146
38.4104,-75.8146
38.4136,-75.8146
38.4139,-75.8146
38.5017,-75.8146
38.502,-75.8146
38.5028,-75.8146
38.5918,-75.8146
38.592,-75.8146
38.5923,-75.8146
38.5926,-75.8146
38.5928,-75.8146
38.5931,-75.8146
38.5934,-75.8146
38.5939,-75.8146
38.5966,-75.8146
38.2738,-75.8144
38.3279,-75.8144
38.3295,-75.8144
38.3298,-75.8144
38.3301,-75.8144
38.3306,-75.8144
38.3309,-75.8144
38.333,-75.8144
38.3336,-75.8144
38.3341,-75.8144
38.3344,-75.8144
38.3347,-75.8144
38.3355,-75.8144
38.3576,-75.8144
38.3595,-75.8144
38.3603,-75.8144
38.3958,-75.8144
38.4231,-75.8144
38.4233,-75.8144
38.4236,-75.8144
38.519,-75.8144
38.6047,-75.8144
38.6074,-75.8144
38.6077,-75.8144
38.6093,-75.8144
38.6104,-75.8144
38.246,-75.8141
38.2465,-75.8141
38.2746,-75.8141
38.3306,-75.8141
38.3309,-75.8141
38.3317,-75.8141
38.3322,-75.8141
38.333,-75.8141
38.3341,-75.8141
38.3344,-75.8141
38.3355,-75.8141
38.3382,-75.8141
38.3384,-75.8141
38.3958,-75.8141
38.3993,-75.8141
38.4231,-75.8141
38.4236,-75.8141
38.519,-75.8141
38.5217,-75.8141
38.522,-75.8141
38.5228,-75.8141
38.6074,-75.8141
38.6077,-75.8141
38.6093,-75.8141
38.6101,-75.8141
38.6104,-75.8141
38.2452,-75.8138
38.2457,-75.8138
38.246,-75.8138
38.2476,-75.8138
38.2479,-75.8138
38.25,-75.8138
38.2506,-75.8138
38.2508,-75.8138
38.2773,-75.8138
38.2781,-75.8138
38.3347,-75.8138
38.3357,-75.8138
38.3384,-75.8138
38.3401,-75.8138
38.3422,-75.8138
38.3425,-75.8138
38.3433,-75.8138
38.3958,-75.8138
38.3966,-75.8138
38.4004,-75.8138
38.4012,-75.8138
38.4039,-75.8138
38.5185,-75.8138
38.5217,-75.8138
38.522,-75.8138
38.5228,-75.8138
38.5247,-75.8138
38.5255,-75.8138
38.5263,-75.8138
38.6104,-75.8138
38.612,-75.8138
38.2465,-75.8135
38.2468,-75.8135
38.2476,-75.8135
38.2484,-75.8135
38.2506,-75.8135
38.2508,-75.8135
38.2517,-75.8135
38.3101,-75.8135
38.3401,-75.8135
38.3403,-75.8135
38.3425,-75.8135
38.343,-75.8135
38.3433,-75.8135
38.3444,-75.8135
38.3449,-75.8135
38.3452,-75.8135
38.3457,-75.8135
38.346,-75.8135
38.3471,-75.8135
38.4012,-75.8135
38.402,-75.8135
38.4039,-75.8135
38.4047,-75.8135
38.4055,-75.8135
38.4058,-75.8135
38.4077,-75.8135
38.4082,-75.8135
38.4085,-75.8135
38.5228,-75.8135
38.5236,-75.8135
38.5263,-75.8135
38.591,-75.8135
38.5912,-75.8135
38.5918,-75.8135
38.2614,-75.8133
38.3206,-75.8133
38.3252,-75.8133
38.3255,-75.8133
38.326,-75.8133
38.3263,-75.8133
38.3271,-75.8133
38.3279,-75.8133
38.3282,-75.8133
38.356,-75.8133
38.3595,-75.8133
38.4125,-75.8133
38.4131,-75.8133
38.4136,-75.8133
38.4139,-75.8133
38.4152,-75.8133
38.4155,-75.8133
38.4158,-75.8133
38.6039,-75.8133
38.6042,-75.8133
38.6047,-75.8133
38.3252,-75.813
38.326,-75.813
38.3263,-75.813
38.3268,-75.813
38.3271,-75.813
38.3279,-75.813
38.3282,-75.813
38.3295,-75.813
38.3301,-75.813
38.3309,-75.813
38.3314,-75.813
38.3317,-75.813
38.332,-75.813
38.3328,-75.813
38.333,-75.813
38.3557,-75.813
38.3595,-75.813
38.3931,-75.813
38.4244,-75.813
38.4247,-75.813
38.6004,-75.813
38.6007,-75.813
38.602,-75.813
38.6031,-75.813
38.6039,-75.813
38.6042,-75.813
38.6047,-75.813
38.605,-75.813
38.6058,-75.813
38.6066,-75.813
38.6069,-75.813
38.6077,-75.813
38.6085,-75.813
38.3047,-75.8127
38.329,-75.8127
38.3295,-75.8127
38.3301,-75.8127
38.3306,-75.8127
38.3309,-75.8127
38.3317,-75.8127
38.332,-75.8127
38.3322,-75.8127
38.3341,-75.8127
38.3355,-75.8127
38.336,-75.8127
38.3368,-75.8127
38.3958,-75.8127
38.3977,-75.8127
38.4247,-75.8127
38.6039,-75.8127
38.6042,-75.8127
38.605,-75.8127
38.6066,-75.8127
38.6069,-75.8127
38.6077,-75.8127
38.6085,-75.8127
38.6093,-75.8127
38.6112,-75.8127
38.6659,-75.8127
38.2508,-75.8125
38.3109,-75.8125
38.3422,-75.8125
38.3425,-75.8125
38.343,-75.8125
38.3433,-75.8125
38.3436,-75.8125
38.3441,-75.8125
38.3444,-75.8125
38.3449,-75.8125
38.3452,-75.8125
38.3457,-75.8125
38.346,-75.8125
38.3479,-75.8125
38.3487,-75.8125
38.3495,-75.8125
38.3498,-75.8125
38.4028,-75.8125
38.4031,-75.8125
38.4039,-75.8125
38.405,-75.8125
38.4058,-75.8125
38.4066,-75.8125
38.4074,-75.8125
38.4077,-75.8125
38.4085,-75.8125
38.4112,-75.8125
38.5017,-75.8125
38.502,-75.8125
38.5023,-75.8125
38.5907,-75.8125
38.5912,-75.8125
38.5915,-75.8125
38.5939,-75.8125
38.3209,-75.8122
38.3225,-75.8122
38.3449,-75.8122
38.3452,-75.8122
38.346,-75.8122
38.3471,-75.8122
38.3479,-75.8122
38.3487,-75.8122
38.3495,-75.8122
38.3498,-75.8122
38.3506,-75.8122
38.3514,-75.8122
38.4066,-75.8122
38.4069,-75.8122
38.4074,-75.8122
38.4077,-75.8122
38.4109,-75.8122
38.4112,-75.8122
38.4117,-75.8122
38.4125,-75.8122
38.4128,-75.8122
38.4136,-75.8122
38.4139,-75.8122
38.4144,-75.8122
38.4147,-75.8122
38.415,-75.8122
38.5017,-75.8122
38.502,-75.8122
38.5026,-75.8122
38.505,-75.8122
38.5053,-75.8122
38.5055,-75.8122
38.5063,-75.8122
38.5066,-75.8122
38.5069,-75.8122
38.5907,-75.8122
38.591,-75.8122
38.5912,-75.8122
38.5988,-75.8122
38.6564,-75.8122
38.322,-75.8119
38.3228,-75.8119
38.3233,-75.8119
38.3236,-75.8119
38.3252,-75.8119
38.3255,-75.8119
38.3487,-75.8119
38.3503,-75.8119
38.3514,-75.8119
38.4109,-75.8119
38.4112,-75.8119
38.4115,-75.8119
38.4117,-75.8119
38.4123,-75.8119
38.4125,-75.8119
38.4128,-75.8119
38.4131,-75.8119
38.4136,-75.8119
38.4139,-75.8119
38.4142,-75.8119
38.4144,-75.8119
38.4147,-75.8119
38.415,-75.8119
38.5026,-75.8119
38.505,-75.8119
38.5053,-75.8119
38.5055,-75.8119
38.5061,-75.8119
38.5063,-75.8119
38.5066,-75.8119
38.5069,-75.8119
38.5074,-75.8119
38.5985,-75.8119
38.6004,-75.8119
38.6007,-75.8119
38.6564,-75.8119
38.2452,-75.8117
38.2471,-75.8117
38.2711,-75.8117
38.2719,-75.8117
38.3047,-75.8117
38.3066,-75.8117
38.332,-75.8117
38.3339,-75.8117
38.3355,-75.8117
38.3371,-75.8117
38.3374,-75.8117
38.3376,-75.8117
38.3966,-75.8117
38.3969,-75.8117
38.3977,-75.8117
38.3985,-75.8117
38.4001,-75.8117
38.4004,-75.8117
38.4012,-75.8117
38.4252,-75.8117
38.522,-75.8117
38.5228,-75.8117
38.5831,-75.8117
38.5834,-75.8117
38.6069,-75.8117
38.6077,-75.8117
38.6085,-75.8117
38.6104,-75.8117
38.6139,-75.8117
38.2479,-75.8114
38.3047,-75.8114
38.3074,-75.8114
38.3347,-75.8114
38.3349,-75.8114
38.3376,-75.8114
38.3387,-75.8114
38.3395,-75.8114
38.3398,-75.8114
38.3403,-75.8114
38.3409,-75.8114
38.3414,-75.8114
38.3417,-75.8114
38.3422,-75.8114
38.3425,-75.8114
38.3433,-75.8114
38.3436,-75.8114
38.3966,-75.8114
38.3969,-75.8114
38.3996,-75.8114
38.4001,-75.8114
38.4004,-75.8114
38.4012,-75.8114
38.4015,-75.8114
38.402,-75.8114
38.4028,-75.8114
38.4031,-75.8114
38.4039,-75.8114
38.4042,-75.8114
38.4344,-75.8114
38.5823,-75.8114
38.5831,-75.8114
38.6112,-75.8114
38.3128,-75.8111
38.3387,-75.8111
38.339,-75.8111
38.3395,-75.8111
38.3398,-75.8111
38.3401,-75.8111
38.3414,-75.8111
38.3422,-75.8111
38.3433,-75.8111
38.3436,-75.8111
38.3441,-75.8111
38.3444,-75.8111
38.3449,-75.8111
38.346,-75.8111
38.4004,-75.8111
38.4012,-75.8111
38.402,-75.8111
38.4023,-75.8111
38.4031,-75.8111
38.4042,-75.8111
38.4047,-75.8111
38.405,-75.8111
38.4055,-75.8111
38.4058,-75.8111
38.4063,-75.8111
38.4066,-75.8111
38.4069,-75.8111
38.4074,-75.8111
38.4077,-75.8111
38.5891,-75.8111
38.5899,-75.8111
38.654,-75.8111
38.3139,-75.8108
38.3147,-75.8108
38.3433,-75.8108
38.3436,-75.8108
38.3441,-75.8108
38.3487,-75.8108
38.3495,-75.8108
38.3498,-75.8108
38.4042,-75.8108
38.4047,-75.8108
38.405,-75.8108
38.4055,-75.8108
38.4058,-75.8108
38.4061,-75.8108
38.4063,-75.8108
38.4074,-75.8108
38.4077,-75.8108
38.4117,-75.8108
38.4123,-75.8108
38.4125,-75.8108
38.4128,-75.8108
38.4964,-75.8108
38.5009,-75.8108
38.5015,-75.8108
38.5023,-75.8108
38.5047,-75.8108
38.5885,-75.8108
38.5888,-75.8108
38.5891,-75.8108
38.5899,-75.8108
38.6559,-75.8108
38.3255,-75.8106
38.3266,-75.8106
38.3274,-75.8106
38.3279,-75.8106
38.3282,-75.8106
38.3293,-75.8106
38.3306,-75.8106
38.3312,-75.8106
38.3314,-75.8106
38.3317,-75.8106
38.332,-75.8106
38.3325,-75.8106
38.3328,-75.8106
38.3333,-75.8106
38.3931,-75.8106
38.3942,-75.8106
38.4171,-75.8106
38.4174,-75.8106
38.4179,-75.8106
38.4185,-75.8106
38.4193,-75.8106
38.4225,-75.8106
38.4228,-75.8106
38.4247,-75.8106
38.4252,-75.8106
38.6023,-75.8106
38.6031,-75.8106
38.6042,-75.8106
38.605,-75.8106
38.6058,-75.8106
38.6069,-75.8106
38.6077,-75.8106
38.3039,-75.8103
38.3287,-75.8103
38.329,-75.8103
38.3293,-75.8103
38.3295,-75.8103
38.3306,-75.8103
38.3312,-75.8103
38.3317,-75.8103
38.332,-75.8103
38.3322,-75.8103
38.3328,-75.8103
38.3333,-75.8103
38.3336,-75.8103
38.3339,-75.8103
38.3341,-75.8103
38.3344,-75.8103
38.3352,-75.8103
38.3368,-75.8103
38.3371,-75.8103
38.3904,-75.8103
38.3977,-75.8103
38.5826,-75.8103
38.5829,-75.8103
38.6069,-75.8103
38.6077,-75.8103
38.2449,-75.81
38.2452,-75.81
38.2455,-75.81
38.3047,-75.81
38.3058,-75.81
38.3074,-75.81
38.3085,-75.81
38.3093,-75.81
38.3101,-75.81
38.3336,-75.81
38.3341,-75.81
38.3352,-75.81
38.3368,-75.81
38.3374,-75.81
38.3379,-75.81
38.3382,-75.81
38.3387,-75.81
38.339,-75.81
38.3395,-75.81
38.3398,-75.81
38.3401,-75.81
38.3977,-75.81
38.3985,-75.81
38.4012,-75.81
38.4015,-75.81
38.4023,-75.81
38.5818,-75.81
38.5823,-75.81
38.5826,-75.81
38.3209,-75.8098
38.3212,-75.8098
38.3468,-75.8098
38.3479,-75.8098
38.3514,-75.8098
38.3842,-75.8098
38.4088,-75.8098
38.409,-75.8098
38.4093,-75.8098
38.4096,-75.8098
38.412,-75.8098
38.4123,-75.8098
38.4125,-75.8098
38.4131,-75.8098
38.4136,-75.8098
38.4139,-75.8098
38.415,-75.8098
38.5015,-75.8098
38.502,-75.8098
38.5047,-75.8098
38.505,-75.8098
38.5058,-75.8098
38.5977,-75.8098
38.5988,-75.8098
38.3212,-75.8095
38.3244,-75.8095
38.3247,-75.8095
38.3263,-75.8095
38.3266,-75.8095
38.3268,-75.8095
38.3498,-75.8095
38.3514,-75.8095
38.3842,-75.8095
38.3869,-75.8095
38.4123,-75.8095
38.4136,-75.8095
38.4142,-75.8095
38.4144,-75.8095
38.4147,-75.8095
38.415,-75.8095
38.4163,-75.8095
38.4166,-75.8095
38.4169,-75.8095
38.4171,-75.8095
38.4174,-75.8095
38.4177,-75.8095
38.4182,-75.8095
38.4185,-75.8095
38.419,-75.8095
38.5058,-75.8095
38.5061,-75.8095
38.5977,-75.8095
38.6004,-75.8095
38.6007,-75.8095
38.6015,-75.8095
38.2985,-75.8092
38.3266,-75.8092
38.3268,-75.8092
38.3274,-75.8092
38.3277,-75.8092
38.3279,-75.8092
38.3282,-75.8092
38.3285,-75.8092
38.3298,-75.8092
38.3306,-75.8092
38.3309,-75.8092
38.3842,-75.8092
38.3869,-75.8092
38.3904,-75.8092
38.3907,-75.8092
38.415,-75.8092
38.4163,-75.8092
38.4166,-75.8092
38.4169,-75.8092
38.4171,-75.8092
38.4174,-75.8092
38.4177,-75.8092
38.4182,-75.8092
38.4185,-75.8092
38.4209,-75.8092
38.4228,-75.8092
38.4231,-75.8092
38.4764,-75.8092
38.6004,-75.8092
38.6007,-75.8092
38.6015,-75.8092
38.6023,-75.8092
38.6042,-75.8092
38.605,-75.8092
38.6077,-75.8092
38.6621,-75.8092
38.2449,-75.809
38.3085,-75.809
38.3101,-75.809
38.3104,-75.809
38.3352,-75.809
38.336,-75.809
38.3363,-75.809
38.3371,-75.809
38.3374,-75.809
38.3379,-75.809
38.3382,-75.809
38.339,-75.809
38.3398,-75.809
38.3425,-75.809
38.3433,-75.809
38.3436,-75.809
38.3985,-75.809
38.3988,-75.809
38.3993,-75.809
38.3996,-75.809
38.4004,-75.809
38.4007,-75.809
38.4012,-75.809
38.4015,-75.809
38.402,-75.809
38.4039,-75.809
38.4042,-75.809
38.4301,-75.809
38.4317,-75.809
38.5821,-75.809
38.5823,-75.809
38.5829,-75.809
38.5869,-75.809
38.5877,-75.809
38.588,-75.809
38.2182,-75.8087
38.219,-75.8087
38.3085,-75.8087
38.3104,-75.8087
38.3109,-75.8087
38.3112,-75.8087
38.3136,-75.8087
38.315,-75.8087
38.3163,-75.8087
38.3166,-75.8087
38.339,-75.8087
38.3398,-75.8087
38.3425,-75.8087
38.3433,-75.8087
38.346,-75.8087
38.4007,-75.8087
38.4012,-75.8087
38.4015,-75.8087
38.4085,-75.8087
38.4088,-75.8087
38.409,-75.8087
38.4355,-75.8087
38.5004,-75.8087
38.5861,-75.8087
38.5869,-75.8087
38.5872,-75.8087
38.5877,-75.8087
38.588,-75.8087
38.5934,-75.8087
38.3163,-75.8084
38.3198,-75.8084
38.3201,-75.8084
38.3204,-75.8084
38.346,-75.8084
38.4096,-75.8084
38.4099,-75.8084
38.4988,-75.8084
38.4991,-75.8084
38.4993,-75.8084
38.5007,-75.8084
38.502,-75.8084
38.5023,-75.8084
38.5039,-75.8084
38.5042,-75.8084
38.5047,-75.8084
38.5053,-75.8084
38.598,-75.8084
38.3247,-75.8082
38.325,-75.8082
38.3274,-75.8082
38.3277,-75.8082
38.3279,-75.8082
38.3282,-75.8082
38.3285,-75.8082
38.3287,-75.8082
38.329,-75.8082
38.3293,-75.8082
38.3314,-75.8082
38.3869,-75.8082
38.3907,-75.8082
38.4174,-75.8082
38.4177,-75.8082
38.4182,-75.8082
38.4193,-75.8082
38.4196,-75.8082
38.4209,-75.8082
38.4212,-75.8082
38.422,-75.8082
38.4228,-75.8082
38.4255,-75.8082
38.637,-75.8082
38.6378,-75.8082
38.2703,-75.8079
38.2977,-75.8079
38.2985,-75.8079
38.3012,-75.8079
38.3039,-75.8079
38.305,-75.8079
38.3287,-75.8079
38.329,-75.8079
38.3293,-75.8079
38.3298,-75.8079
38.3317,-75.8079
38.3333,-75.8079
38.3344,-75.8079
38.3352,-75.8079
38.3355,-75.8079
38.336,-75.8079
38.3363,-75.8079
38.3371,-75.8079
38.3374,-75.8079
38.3907,-75.8079
38.3958,-75.8079
38.3961,-75.8079
38.3966,-75.8079
38.3969,-75.8079
38.3985,-75.8079
38.3988,-75.8079
38.3993,-75.8079
38.422,-75.8079
38.4282,-75.8079
38.4301,-75.8079
38.5823,-75.8079
38.5826,-75.8079
38.637,-75.8079
38.6397,-75.8079
38.6405,-75.8079
38.212,-75.8076
38.2155,-75.8076
38.2417,-75.8076
38.2457,-75.8076
38.3031,-75.8076
38.3074,-75.8076
38.3077,-75.8076
38.3085,-75.8076
38.3093,-75.8076
38.3101,-75.8076
38.3104,-75.8076
38.3336,-75.8076
38.3339,-75.8076
38.3352,-75.8076
38.3355,-75.8076
38.336,-75.8076
38.3363,-75.8076
38.3371,-75.8076
38.3374,-75.8076
