lat,lon
38.4745,-75.8036
38.6567,-75.8036
38.3204,-75.8033
38.4169,-75.8033
38.4729,-75.8033
38.4737,-75.8033
38.474,-75.8033
38.6575,-75.8033
38.6581,-75.8033
38.6583,-75.8033
38.6589,-75.8033
38.3201,-75.803
38.3834,-75.803
38.4169,-75.803
38.4177,-75.803
38.4759,-75.803
38.4807,-75.803
38.481,-75.803
38.4813,-75.803
38.4815,-75.803
38.4818,-75.803
38.2455,-75.8028
38.4015,-75.8028
38.5829,-75.8028
38.5837,-75.8028
38.5845,-75.8028
38.5848,-75.8028
38.5856,-75.8028
38.5864,-75.8028
38.5872,-75.8028
38.6505,-75.8028
38.6508,-75.8028
38.651,-75.8028
38.2174,-75.8025
38.2201,-75.8025
38.2455,-75.8025
38.312,-75.8025
38.5856,-75.8025
38.5864,-75.8025
38.5872,-75.8025
38.6505,-75.8025
38.6508,-75.8025
38.6543,-75.8025
38.2177,-75.8022
38.219,-75.8022
38.2193,-75.8022
38.2204,-75.8022
38.4656,-75.8022
38.4713,-75.8022
38.4726,-75.8022
38.5015,-75.8022
38.6586,-75.8022
38.3883,-75.802
38.3888,-75.802
38.3891,-75.802
38.3929,-75.802
38.4805,-75.802
38.4807,-75.802
38.481,-75.802
38.4813,-75.802
38.4815,-75.802
38.4818,-75.802
38.4829,-75.802
38.4845,-75.802
38.2042,-75.8017
38.2104,-75.8017
38.3891,-75.8017
38.3929,-75.8017
38.4845,-75.8017
38.5802,-75.8017
38.5829,-75.8017
38.5837,-75.8017
38.2104,-75.8014
38.5821,-75.8014
38.5829,-75.8014
38.5837,-75.8014
38.5864,-75.8014
38.65,-75.8014
38.2455,-75.8011
38.5837,-75.8011
38.5848,-75.8011
38.5856,-75.8011
38.5864,-75.8011
38.2853,-75.8009
38.3212,-75.8009
38.3215,-75.8009
38.3818,-75.8009
38.4177,-75.8009
38.4791,-75.8009
38.4794,-75.8009
38.4799,-75.8009
38.4802,-75.8009
38.4805,-75.8009
38.4807,-75.8009
38.2042,-75.8006
38.3883,-75.8006
38.3888,-75.8006
38.3891,-75.8006
38.4196,-75.8006
38.4761,-75.8006
38.4764,-75.8006
38.4791,-75.8006
38.4794,-75.8006
38.4799,-75.8006
38.4834,-75.8006
38.3883,-75.8003
38.3886,-75.8003
38.3888,-75.8003
38.3891,-75.8003
38.4196,-75.8003
38.454,-75.8003
38.5802,-75.8003
38.5821,-75.8003
38.4034,-75.8001
38.4683,-75.8001
38.4686,-75.8001
38.6535,-75.8001
38.6559,-75.8001
38.6562,-75.8001
38.2193,-75.7998
38.2196,-75.7998
38.2204,-75.7998
38.2228,-75.7998
38.2826,-75.7998
38.4743,-75.7998
38.654,-75.7998
38.2201,-75.7995
38.2826,-75.7995
38.2837,-75.7995
38.2872,-75.7995
38.3158,-75.7995
38.3161,-75.7995
38.3212,-75.7995
38.322,-75.7995
38.4702,-75.7995
38.474,-75.7995
38.4745,-75.7995
38.4753,-75.7995
38.4759,-75.7995
38.478,-75.7995
38.4783,-75.7995
38.5026,-75.7995
38.2096,-75.7993
38.2417,-75.7993
38.242,-75.7993
38.4594,-75.7993
38.4829,-75.7993
38.4845,-75.7993
38.5821,-75.7993
38.5829,-75.7993
38.5848,-75.7993
38.6462,-75.7993
38.2401,-75.799
38.2409,-75.799
38.2417,-75.799
38.242,-75.799
38.2447,-75.799
38.3937,-75.799
38.3969,-75.799
38.4594,-75.799
38.5821,-75.799
38.5829,-75.799
38.5848,-75.799
38.2409,-75.7987
38.242,-75.7987
38.2447,-75.7987
38.5848,-75.7987
38.3239,-75.7985
38.3242,-75.7985
38.388,-75.7985
38.4743,-75.7985
38.4745,-75.7985
38.4759,-75.7985
38.4799,-75.7985
38.4775,-75.7982
38.4818,-75.7982
38.4821,-75.7982
38.4826,-75.7982
38.4829,-75.7982
38.4832,-75.7982
38.4848,-75.7982
38.5786,-75.7982
38.205,-75.7979
38.325,-75.7979
38.3945,-75.7979
38.3953,-75.7979
38.481,-75.7979
38.4818,-75.7979
38.4829,-75.7979
38.4832,-75.7979
38.4864,-75.7979
38.4867,-75.7979
38.4872,-75.7979
38.4875,-75.7979
38.205,-75.7976
38.2409,-75.7976
38.2428,-75.7976
38.3632,-75.7976
38.3945,-75.7976
38.3953,-75.7976
38.3991,-75.7976
38.4848,-75.7976
38.4864,-75.7976
38.4867,-75.7976
38.4875,-75.7976
38.5848,-75.7976
38.2199,-75.7974
38.2239,-75.7974
38.2242,-75.7974
38.3737,-75.7974
38.374,-75.7974
38.3745,-75.7974
38.3748,-75.7974
38.2204,-75.7971
38.2223,-75.7971
38.2242,-75.7971
38.2269,-75.7971
38.2239,-75.7968
38.2242,-75.7968
38.2247,-75.7968
38.2261,-75.7968
38.2269,-75.7968
38.2934,-75.7968
38.4813,-75.7968
38.4818,-75.7968
38.4821,-75.7968
38.4832,-75.7968
38.3975,-75.7966
38.4651,-75.7966
38.3732,-75.7963
38.3737,-75.7963
38.374,-75.7963
38.3745,-75.7963
38.3748,-75.7963
38.3751,-75.7963
38.3732,-75.796
38.374,-75.796
38.3745,-75.796
38.3748,-75.796
38.3751,-75.796
38.3756,-75.796
38.3759,-75.796
38.3764,-75.796
38.3767,-75.796
38.4659,-75.796
38.4724,-75.796
38.2312,-75.7958
38.232,-75.7958
38.298,-75.7958
38.3578,-75.7958
38.3586,-75.7958
38.384,-75.7958
38.4783,-75.7958
38.4821,-75.7958
38.4856,-75.7958
38.2694,-75.7955
38.3578,-75.7955
38.4848,-75.7955
38.4856,-75.7955
38.4875,-75.7955
38.4883,-75.7955
38.205,-75.7952
38.3624,-75.7952
38.3926,-75.7952
38.4856,-75.7952
38.4867,-75.7952
38.4883,-75.7952
38.4894,-75.7952
38.2128,-75.7949
38.3729,-75.7949
38.3975,-75.7949
38.4894,-75.7949
38.3772,-75.7947
38.3832,-75.7947
38.6589,-75.7947
38.225,-75.7944
38.2261,-75.7944
38.2323,-75.7944
38.5759,-75.7944
38.2045,-75.7941
38.2323,-75.7941
38.2929,-75.7941
38.2937,-75.7941
38.295,-75.7941
38.2975,-75.7941
38.4867,-75.7941
38.4875,-75.7941
38.2158,-75.7939
38.2748,-75.7939
38.3713,-75.7939
38.3716,-75.7939
38.3721,-75.7939
38.3724,-75.7939
38.3729,-75.7939
38.3732,-75.7939
38.3735,-75.7939
38.3737,-75.7939
38.374,-75.7939
38.3743,-75.7939
38.3745,-75.7939
38.3748,-75.7939
38.3751,-75.7939
38.3756,-75.7939
38.3983,-75.7939
38.2147,-75.7936
38.281,-75.7936
38.3713,-75.7936
38.3716,-75.7936
38.3721,-75.7936
38.3724,-75.7936
38.3729,-75.7936
38.3732,-75.7936
38.3735,-75.7936
38.374,-75.7936
38.3743,-75.7936
38.3745,-75.7936
38.3748,-75.7936
38.3751,-75.7936
38.3756,-75.7936
38.3759,-75.7936
38.3762,-75.7936
38.3764,-75.7936
38.3767,-75.7936
38.377,-75.7936
38.3489,-75.7933
38.3748,-75.7933
38.3751,-75.7933
38.3756,-75.7933
38.3759,-75.7933
38.3762,-75.7933
38.3764,-75.7933
38.3767,-75.7933
38.377,-75.7933
38.3799,-75.7933
38.2069,-75.7931
38.2323,-75.7931
38.2331,-75.7931
38.2694,-75.7931
38.2953,-75.7931
38.2994,-75.7931
38.4867,-75.7931
38.4894,-75.7931
38.2037,-75.7928
38.4867,-75.7928
38.2729,-75.7925
38.3713,-75.7925
38.3716,-75.7925
38.3721,-75.7925
38.3724,-75.7925
38.3727,-75.7925
38.2829,-75.7923
38.3489,-75.7923
38.2945,-75.792
38.3883,-75.792
38.3886,-75.792
38.4832,-75.792
38.2277,-75.7917
38.2948,-75.7917
38.2991,-75.7917
38.2994,-75.7917
38.3605,-75.7917
38.3867,-75.7917
38.3883,-75.7917
38.3891,-75.7917
38.3894,-75.7917
38.2953,-75.7914
38.2994,-75.7914
38.281,-75.7912
38.2843,-75.7912
38.2845,-75.7912
38.2848,-75.7912
38.2851,-75.7912
38.3754,-75.7912
38.3756,-75.7912
38.3759,-75.7912
38.3762,-75.7912
38.3764,-75.7912
38.3767,-75.7912
38.377,-75.7912
38.3775,-75.7912
38.2261,-75.7909
38.3756,-75.7909
38.3759,-75.7909
38.3762,-75.7909
38.3764,-75.7909
38.3767,-75.7909
38.377,-75.7909
38.3775,-75.7909
38.3778,-75.7909
38.2269,-75.7906
38.2597,-75.7906
38.2848,-75.7906
38.2864,-75.7906
38.2905,-75.7906
38.2907,-75.7906
38.5133,-75.7906
38.2037,-75.7904
38.3026,-75.7904
38.4662,-75.7901
38.2821,-75.7898
38.2824,-75.7898
38.3767,-75.7898
38.377,-75.7898
38.3775,-75.7898
38.287,-75.7896
38.2872,-75.7896
38.3886,-75.7896
38.2913,-75.7893
38.4543,-75.7893
38.4578,-75.7893
38.2705,-75.789
38.4584,-75.789
38.2705,-75.7887
38.4573,-75.7887
38.4589,-75.7887
38.2832,-75.7885
38.2864,-75.7885
38.5098,-75.7885
38.5106,-75.7885
38.2913,-75.7882
38.3538,-75.7882
38.5071,-75.7882
38.5098,-75.7882
38.5106,-75.7882
38.5125,-75.7882
38.201,-75.7879
38.2902,-75.7879
38.2905,-75.7879
38.291,-75.7879
38.36,-75.7879
38.5106,-75.7879
38.5114,-75.7879
38.5125,-75.7879
38.3665,-75.7877
38.2164,-75.7874
38.2172,-75.7874
38.2794,-75.7874
38.3083,-75.7874
38.3781,-75.7874
38.2161,-75.7871
38.2164,-75.7871
38.2172,-75.7871
38.3781,-75.7871
38.5017,-75.7871
38.5044,-75.7871
38.291,-75.7869
38.4522,-75.7869
38.4527,-75.7869
38.457,-75.7869
38.4576,-75.7869
38.4584,-75.7869
38.2705,-75.7866
38.4543,-75.7866
38.4546,-75.7866
38.4554,-75.7866
38.4581,-75.7866
38.3392,-75.7863
38.2172,-75.7861
38.2886,-75.7861
38.3481,-75.7861
38.5071,-75.7861
38.509,-75.7861
38.5106,-75.7861
38.5114,-75.7861
38.5117,-75.7861
38.2562,-75.7858
38.2883,-75.7858
38.2886,-75.7858
38.3492,-75.7858
38.509,-75.7858
38.5106,-75.7858
38.5109,-75.7858
38.5114,-75.7858
38.5117,-75.7858
38.5125,-75.7858
38.5141,-75.7858
38.5144,-75.7858
38.1994,-75.7855
38.2886,-75.7855
38.2894,-75.7855
38.36,-75.7855
38.3605,-75.7855
38.4527,-75.7855
38.4543,-75.7855
38.4554,-75.7855
38.4557,-75.7855
38.5125,-75.7855
38.5141,-75.7855
38.5144,-75.7855
38.5503,-75.7855
38.2924,-75.7852
38.363,-75.7852
38.4538,-75.7852
38.4554,-75.7852
38.4557,-75.7852
38.5503,-75.7852
38.2172,-75.785
38.4673,-75.785
38.5036,-75.785
38.5044,-75.785
38.2862,-75.7847
38.287,-75.7847
38.3473,-75.7847
38.3476,-75.7847
38.3481,-75.7847
38.5044,-75.7847
38.509,-75.7847
38.287,-75.7844
38.2875,-75.7844
38.3476,-75.7844
38.35,-75.7844
38.3508,-75.7844
38.509,-75.7844
38.5125,-75.7844
38.5128,-75.7844
38.4546,-75.7842
38.2716,-75.7839
38.4955,-75.7839
38.3411,-75.7836
38.367,-75.7836
38.4955,-75.7836
38.2867,-75.7834
38.287,-75.7834
38.2875,-75.7834
38.2894,-75.7834
38.2897,-75.7834
38.3487,-75.7834
38.5082,-75.7834
38.5125,-75.7834
38.5133,-75.7834
38.516,-75.7834
38.5163,-75.7834
38.6696,-75.7834
38.3595,-75.7831
38.3597,-75.7831
38.4549,-75.7831
38.5125,-75.7831
38.5128,-75.7831
38.5133,-75.7831
38.4538,-75.7828
38.4546,-75.7828
38.4549,-75.7828
38.3419,-75.7826
38.343,-75.7826
38.3438,-75.7826
38.3441,-75.7826
38.3449,-75.7826
38.3427,-75.7823
38.343,-75.7823
38.3433,-75.7823
38.3438,-75.7823
38.5074,-75.7823
38.6634,-75.7823
38.2859,-75.782
38.2894,-75.782
38.2897,-75.782
38.5063,-75.782
38.5074,-75.782
38.5114,-75.782
38.5117,-75.782
38.5125,-75.782
38.5133,-75.782
38.2554,-75.7817
38.2608,-75.7817
38.2878,-75.7817
38.4522,-75.7817
38.5128,-75.7817
38.5133,-75.7817
38.5136,-75.7817
38.5147,-75.7817
38.5155,-75.7817
38.5168,-75.7817
38.5171,-75.7817
38.5174,-75.7817
38.3365,-75.7815
38.3368,-75.7815
38.3376,-75.7815
38.3384,-75.7815
38.3643,-75.7815
38.4947,-75.7815
38.3406,-75.7812
38.3419,-75.7812
38.3422,-75.7812
38.3427,-75.7812
38.3433,-75.7812
38.3438,-75.7812
38.3441,-75.7812
38.4966,-75.7812
38.4974,-75.7812
38.3411,-75.7809
38.3414,-75.7809
38.3419,-75.7809
38.3422,-75.7809
38.3427,-75.7809
38.343,-75.7809
38.3433,-75.7809
38.3762,-75.7809
38.5055,-75.7809
38.5063,-75.7809
38.5074,-75.7809
38.2627,-75.7807
38.5133,-75.7807
38.5185,-75.7807
38.5187,-75.7807
38.519,-75.7807
38.2608,-75.7804
38.2624,-75.7804
38.2657,-75.7804
38.333,-75.7804
38.5171,-75.7804
38.5176,-75.7804
38.5185,-75.7804
38.5187,-75.7804
38.333,-75.7801
38.3341,-75.7801
38.3376,-75.7801
38.3379,-75.7801
38.4955,-75.7801
38.4966,-75.7801
38.4974,-75.7801
38.3425,-75.7799
38.3427,-75.7799
38.343,-75.7799
38.3433,-75.7799
38.3462,-75.7799
38.3476,-75.7799
38.6688,-75.7799
38.2835,-75.7796
38.3471,-75.7796
38.3476,-75.7796
38.3487,-75.7796
38.4511,-75.7796
38.6688,-75.7796
38.6707,-75.7796
38.2611,-75.7793
38.2622,-75.7793
38.4503,-75.7793
38.4511,-75.7793
38.4549,-75.7793
38.5168,-75.7793
38.5171,-75.7793
38.5187,-75.7793
38.519,-75.7793
38.5193,-75.7793
38.5742,-75.7793
38.5761,-75.7793
38.6742,-75.7793
38.6745,-75.7793
38.2614,-75.779
38.2616,-75.779
38.2619,-75.779
38.263,-75.779
38.4514,-75.779
38.5166,-75.779
38.5171,-75.779
38.5174,-75.779
38.5187,-75.779
38.519,-75.779
38.5193,-75.779
38.5195,-75.779
38.5198,-75.779
38.5201,-75.779
38.6742,-75.779
38.6745,-75.779
38.3368,-75.7788
38.3371,-75.7788
38.3376,-75.7788
38.3379,-75.7788
38.3384,-75.7788
38.3387,-75.7788
38.3403,-75.7788
38.3406,-75.7788
38.3411,-75.7788
38.3417,-75.7788
38.3419,-75.7788
38.3433,-75.7788
38.3438,-75.7788
38.3441,-75.7788
38.4974,-75.7788
38.4982,-75.7788
38.4985,-75.7788
38.3398,-75.7785
38.3414,-75.7785
38.3419,-75.7785
38.3422,-75.7785
38.3427,-75.7785
38.343,-75.7785
38.3433,-75.7785
38.3438,-75.7785
38.3441,-75.7785
38.346,-75.7782
38.3511,-75.7782
38.4476,-75.7782
38.5734,-75.7782
38.5761,-75.7782
38.6707,-75.7782
38.2608,-75.778
38.2643,-75.778
38.2646,-75.778
38.2649,-75.778
38.3314,-75.778
38.3317,-75.778
38.5171,-75.778
38.5174,-75.778
38.5193,-75.778
38.5206,-75.778
38.5209,-75.778
38.3317,-75.7777
38.3333,-75.7777
38.3363,-75.7777
38.3365,-75.7777
38.3368,-75.7777
38.3371,-75.7777
38.3379,-75.7777
38.495,-75.7777
38.4982,-75.7777
38.4985,-75.7777
38.336,-75.7774
38.3363,-75.7774
38.3365,-75.7774
38.3368,-75.7774
38.3371,-75.7774
38.4966,-75.7774
38.4974,-75.7774
38.4982,-75.7774
38.4993,-75.7774
38.4996,-75.7774
38.2835,-75.7772
38.3468,-75.7772
38.3473,-75.7772
38.4476,-75.7772
38.4503,-75.7772
38.5742,-75.7772
38.5753,-75.7772
38.5761,-75.7772
38.4468,-75.7769
38.4476,-75.7769
38.4495,-75.7769
38.5163,-75.7769
38.5166,-75.7769
38.5179,-75.7769
38.5185,-75.7769
38.519,-75.7769
38.5193,-75.7769
38.5198,-75.7769
38.5201,-75.7769
38.5753,-75.7769
38.5761,-75.7769
38.6737,-75.7769
38.2643,-75.7766
38.3306,-75.7766
38.4885,-75.7766
38.5166,-75.7766
38.5171,-75.7766
38.5179,-75.7766
38.519,-75.7766
38.5193,-75.7766
38.5201,-75.7766
38.5206,-75.7766
38.5209,-75.7766
38.5212,-75.7766
38.522,-75.7766
38.3365,-75.7764
38.3368,-75.7764
38.3376,-75.7764
38.3384,-75.7764
38.3387,-75.7764
38.4982,-75.7764
38.4985,-75.7764
38.4993,-75.7764
38.4996,-75.7764
38.5001,-75.7764
38.5004,-75.7764
38.5653,-75.7764
38.568,-75.7764
38.2473,-75.7761
38.3473,-75.7761
38.5653,-75.7761
38.568,-75.7761
38.5734,-75.7761
38.2473,-75.7758
38.2862,-75.7758
38.3444,-75.7758
38.3471,-75.7758
38.4468,-75.7758
38.5734,-75.7758
38.5742,-75.7758
38.5745,-75.7758
38.5753,-75.7758
38.5761,-75.7758
38.3206,-75.7755
38.4468,-75.7755
38.4495,-75.7755
38.5128,-75.7755
38.5171,-75.7755
38.5742,-75.7755
38.5745,-75.7755
38.5753,-75.7755
38.6715,-75.7755
38.2657,-75.7753
38.3314,-75.7753
38.3317,-75.7753
38.3322,-75.7753
38.3328,-75.7753
38.333,-75.7753
38.3333,-75.7753
38.3336,-75.7753
38.3341,-75.7753
38.3344,-75.7753
38.3349,-75.7753
38.3355,-75.7753
38.3357,-75.7753
38.3363,-75.7753
38.3379,-75.7753
38.4985,-75.7753
38.4988,-75.7753
38.5255,-75.7753
38.3333,-75.775
38.3336,-75.775
38.3341,-75.775
38.3344,-75.775
38.3355,-75.775
38.3357,-75.775
38.336,-75.775
38.4982,-75.775
38.4985,-75.775
38.4993,-75.775
38.4996,-75.775
38.5001,-75.775
38.5004,-75.775
38.5618,-75.775
38.5645,-75.775
38.5653,-75.775
38.3109,-75.7747
38.3465,-75.7747
38.4982,-75.7747
38.4985,-75.7747
38.4993,-75.7747
38.5001,-75.7747
38.5004,-75.7747
38.5007,-75.7747
38.5009,-75.7747
38.5645,-75.7747
38.5653,-75.7747
38.568,-75.7747
38.5691,-75.7747
38.2592,-75.7745
38.3252,-75.7745
38.5136,-75.7745
38.5139,-75.7745
38.5163,-75.7745
38.5171,-75.7745
38.5174,-75.7745
38.5193,-75.7745
38.5198,-75.7745
38.5201,-75.7745
38.5209,-75.7745
38.6734,-75.7745
38.2589,-75.7742
38.2627,-75.7742
38.2665,-75.7742
38.3252,-75.7742
38.3958,-75.7742
38.5158,-75.7742
38.5163,-75.7742
38.5166,-75.7742
38.5171,-75.7742
38.5174,-75.7742
38.519,-75.7742
38.5193,-75.7742
38.5201,-75.7742
38.5209,-75.7742
38.5212,-75.7742
38.5217,-75.7742
38.5228,-75.7742
38.3336,-75.7739
38.3344,-75.7739
38.3355,-75.7739
38.3966,-75.7739
38.5201,-75.7739
38.5209,-75.7739
38.5212,-75.7739
38.5217,-75.7739
38.522,-75.7739
38.5228,-75.7739
38.3109,-75.7737
38.5691,-75.7737
38.5699,-75.7737
38.5745,-75.7737
38.2549,-75.7734
38.2552,-75.7734
38.4158,-75.7734
38.5699,-75.7734
38.2552,-75.7731
38.4158,-75.7731
38.5109,-75.7731
38.5147,-75.7731
38.515,-75.7731
38.5158,-75.7731
38.5163,-75.7731
38.5166,-75.7731
38.5174,-75.7731
38.6718,-75.7731
38.6721,-75.7731
38.4858,-75.7728
38.4861,-75.7728
38.4869,-75.7728
38.5139,-75.7728
38.5147,-75.7728
38.5155,-75.7728
38.5158,-75.7728
38.5166,-75.7728
38.5174,-75.7728
38.519,-75.7728
38.5193,-75.7728
38.5212,-75.7728
38.522,-75.7728
38.6742,-75.7728
38.2692,-75.7726
38.27,-75.7726
38.5007,-75.7726
38.5012,-75.7726
38.5015,-75.7726
38.502,-75.7726
38.561,-75.7726
38.5618,-75.7726
38.5001,-75.7723
38.5012,-75.7723
38.5015,-75.7723
38.5017,-75.7723
38.5699,-75.7723
38.5093,-75.772
38.5096,-75.772
38.5101,-75.772
38.5104,-75.772
38.5109,-75.772
38.5112,-75.772
38.512,-75.772
38.5699,-75.772
38.5737,-75.772
38.2641,-75.7718
38.3595,-75.7718
38.4931,-75.7718
38.5201,-75.7718
38.5212,-75.7718
38.5556,-75.7718
38.4931,-75.7715
38.5228,-75.7715
38.5583,-75.7715
38.2409,-75.7712
38.2676,-75.7712
38.4931,-75.7712
38.5012,-75.7712
38.2473,-75.771
38.2476,-75.771
38.3201,-75.771
38.3452,-75.771
38.4096,-75.771
38.412,-75.771
38.5093,-75.771
38.5096,-75.771
38.5139,-75.771
38.5147,-75.771
38.5707,-75.771
38.3185,-75.7707
38.3201,-75.7707
38.4158,-75.7707
38.5128,-75.7707
38.5131,-75.7707
38.5139,-75.7707
38.5147,-75.7707
38.5158,-75.7707
38.5166,-75.7707
38.5185,-75.7707
38.5158,-75.7704
38.5174,-75.7704
38.2711,-75.7702
38.3401,-75.7702
38.5621,-75.7702
38.2468,-75.7699
38.2479,-75.7699
38.2479,-75.7696
38.3182,-75.7696
38.3498,-75.7696
38.5699,-75.7696
38.6745,-75.7696
38.2538,-75.7693
38.2552,-75.7693
38.319,-75.7693
38.3201,-75.7693
38.3487,-75.7693
38.3498,-75.7693
38.6745,-75.7693
38.6748,-75.7693
38.2349,-75.7691
38.4939,-75.7691
38.4945,-75.7691
38.5575,-75.7691
38.2347,-75.7688
38.2703,-75.7688
38.4023,-75.7688
38.4947,-75.7688
38.3436,-75.7685
38.4988,-75.7685
38.5715,-75.7685
38.3177,-75.7683
38.3182,-75.7683
38.3498,-75.7683
38.5112,-75.7683
38.5131,-75.7683
38.5494,-75.7683
38.6745,-75.7683
38.3298,-75.768
38.5494,-75.768
38.3417,-75.7675
38.3433,-75.7675
38.3436,-75.7675
38.3471,-75.7675
38.5659,-75.7675
38.5705,-75.7675
38.3177,-75.7672
38.3452,-75.7672
38.5112,-75.7672
38.5123,-75.7672
38.6721,-75.7672
38.2193,-75.7669
38.222,-75.7669
38.5112,-75.7669
38.5131,-75.7669
38.6718,-75.7669
38.6726,-75.7669
38.6729,-75.7669
38.6737,-75.7669
38.674,-75.7669
38.5031,-75.7664
38.2403,-75.7661
38.2406,-75.7661
38.2436,-75.7661
38.2441,-75.7661
38.2444,-75.7661
38.2449,-75.7661
38.3409,-75.7661
38.3417,-75.7661
38.3436,-75.7661
38.4031,-75.7661
38.5034,-75.7661
38.5699,-75.7661
38.2444,-75.7658
38.3085,-75.7658
38.3101,-75.7658
38.3104,-75.7658
38.3436,-75.7658
38.3444,-75.7658
38.5031,-75.7658
38.5034,-75.7658
38.5104,-75.7658
38.5726,-75.7658
38.6721,-75.7658
38.2236,-75.7656
38.2641,-75.7656
38.4883,-75.7656
38.3325,-75.7653
38.4877,-75.7653
38.4883,-75.7653
38.5597,-75.7653
38.3436,-75.7648
38.3444,-75.7648
38.5734,-75.7648
38.6721,-75.7648
38.6729,-75.7648
38.2239,-75.7645
38.3185,-75.7645
38.3196,-75.7645
38.3231,-75.7645
38.515,-75.7645
38.2239,-75.7642
38.2934,-75.7642
38.3188,-75.7642
38.3926,-75.7642
38.515,-75.7642
38.2401,-75.764
38.2406,-75.764
38.2996,-75.764
38.3382,-75.764
38.3988,-75.764
38.4969,-75.764
38.4972,-75.764
38.5605,-75.764
38.2401,-75.7637
38.2409,-75.7637
38.3101,-75.7637
38.2417,-75.7634
38.3101,-75.7634
38.3153,-75.7634
38.6705,-75.7634
38.671,-75.7634
38.6713,-75.7634
38.2158,-75.7631
38.6705,-75.7631
38.6713,-75.7631
38.6721,-75.7631
38.3312,-75.7629
38.391,-75.7629
38.4972,-75.7629
38.2058,-75.7626
38.2374,-75.7626
38.2988,-75.7626
38.3683,-75.7626
38.395,-75.7626
38.2058,-75.7623
38.2433,-75.7623
38.5007,-75.7623
38.318,-75.7621
38.2242,-75.7618
38.3923,-75.7618
38.2323,-75.7615
38.3907,-75.7615
38.3923,-75.7615
38.3926,-75.7615
38.4953,-75.7615
38.557,-75.7615
38.3745,-75.7613
38.3109,-75.761
38.3745,-75.761
38.2212,-75.7607
38.2215,-75.7607
38.2344,-75.7605
38.3648,-75.7605
38.2371,-75.7602
38.4037,-75.7602
38.2366,-75.7599
38.3748,-75.7599
38.2061,-75.7596
38.2417,-75.7596
38.2207,-75.7594
38.5635,-75.7588
38.3112,-75.7586
38.2223,-75.7583
38.3204,-75.7583
38.4524,-75.7583
38.5419,-75.7583
38.2031,-75.7578
38.2317,-75.7578
38.232,-75.7578
38.2323,-75.7578
38.3694,-75.7578
38.3018,-75.7575
38.3023,-75.7575
38.3721,-75.7575
38.3732,-75.7575
38.408,-75.7575
38.5335,-75.7575
38.5346,-75.7575
38.3118,-75.7572
38.3123,-75.7572
38.3126,-75.7572
38.3131,-75.7572
38.3134,-75.7572
38.3721,-75.7572
38.3729,-75.7572
38.4045,-75.7572
38.2309,-75.7567
38.2918,-75.7567
38.3605,-75.7567
38.2042,-75.7564
38.2312,-75.7564
38.3012,-75.7564
38.3605,-75.7564
38.5311,-75.7564
38.5327,-75.7564
38.567,-75.7564
38.2053,-75.7561
38.2061,-75.7561
38.2331,-75.7561
38.2991,-75.7561
38.301,-75.7561
38.3012,-75.7561
38.3015,-75.7561
38.3018,-75.7561
38.3721,-75.7561
38.3724,-75.7561
38.3729,-75.7561
38.3732,-75.7561
38.5335,-75.7561
38.3204,-75.7559
38.384,-75.7559
38.2891,-75.7556
38.3223,-75.7556
38.3845,-75.7556
38.2888,-75.7553
38.3605,-75.7553
38.388,-75.7553
38.4535,-75.7553
38.454,-75.7553
38.4543,-75.7553
38.5573,-75.7553
38.205,-75.7551
38.2053,-75.7551
38.2061,-75.7551
38.3034,-75.7551
38.3037,-75.7551
38.3045,-75.7551
38.3713,-75.7551
38.3724,-75.7551
38.3729,-75.7551
38.3737,-75.7551
38.5346,-75.7551
38.5373,-75.7551
38.54,-75.7551
38.5416,-75.7551
38.308,-75.7548
38.3737,-75.7548
38.374,-75.7548
38.3745,-75.7548
38.4099,-75.7548
38.5381,-75.7548
38.5384,-75.7548
38.5397,-75.7548
38.5416,-75.7548
38.5419,-75.7548
38.5408,-75.7545
38.2969,-75.7543
38.2977,-75.7543
38.298,-75.7543
38.2983,-75.7543
38.3597,-75.7543
38.295,-75.754
38.2953,-75.754
38.2956,-75.754
38.2975,-75.754
38.301,-75.754
38.3018,-75.754
38.3034,-75.754
38.3037,-75.754
38.5327,-75.754
38.2058,-75.7537
38.2061,-75.7537
38.3015,-75.7537
38.533,-75.7537
38.5362,-75.7537
38.5365,-75.7537
38.5373,-75.7537
38.2058,-75.7534
38.2061,-75.7534
38.5362,-75.7534
38.2902,-75.7532
38.2902,-75.7529
38.2937,-75.7529
38.3543,-75.7529
38.3621,-75.7529
38.4594,-75.7529
38.2934,-75.7526
38.2937,-75.7526
38.3621,-75.7526
38.4624,-75.7526
38.3767,-75.7524
38.5384,-75.7524
38.5389,-75.7524
38.3099,-75.7521
38.5416,-75.7521
38.5478,-75.7521
38.2231,-75.7518
38.3516,-75.7518
38.3524,-75.7518
38.3535,-75.7518
38.3543,-75.7518
38.5222,-75.7518
38.5478,-75.7518
38.5492,-75.7518
38.5338,-75.7516
38.5354,-75.7516
38.5338,-75.7513
38.5354,-75.7513
38.5381,-75.7513
38.5384,-75.7513
38.3083,-75.751
38.3099,-75.751
38.5357,-75.751
38.5362,-75.751
38.5368,-75.751
38.5373,-75.751
38.5376,-75.751
38.5381,-75.751
38.5384,-75.751
38.5416,-75.751
38.5419,-75.751
38.5424,-75.751
38.2837,-75.7508
38.3508,-75.7508
38.3524,-75.7508
38.3535,-75.7508
38.3543,-75.7508
38.5168,-75.7508
38.5214,-75.7508
38.5241,-75.7508
38.2234,-75.7505
